,FinalURL,CustomParameter,Identifier
3197,"https://www.overstock.com/Jewelry-Watches/Rings/Sterling-Silver,silver,/metal,k,/2360/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065453670&ds_s_kwgid=58700002556549337""}",Experiment_Jewelry_Smart Bidding 4
3198,https://www.overstock.com/search?keywords=&taxonomy=dep13&searchtype=guidedNav&additionalKeywords=chocolate,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065392026&ds_s_kwgid=58700002557768895""}",Experiment_Jewelry_Smart Bidding 4
3199,"https://www.overstock.com/Jewelry-Watches/Necklaces/Heart,locket,/necklace-type,k,/2357/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063443663&ds_s_kwgid=58700002557776098""}",Experiment_Jewelry_Smart Bidding 4
3200,"https://www.overstock.com/Jewelry-Watches/Jewelry/Gold,rosary,/metal,k,/13/dept.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064807621&ds_s_kwgid=58700002556563416""}",Experiment_Jewelry_Smart Bidding 4
3201,"https://www.overstock.com/Jewelry-Watches/Rings/Tanzanite,tanzanite,/gemstone,k,/2360/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064805077&ds_s_kwgid=58700002556562570""}",Experiment_Jewelry_Smart Bidding 4
3202,"https://www.overstock.com/Jewelry-Watches/Bracelets/Cuff,/bracelet-style,/2350/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063402443&ds_s_kwgid=58700002557775795""}",Experiment_Jewelry_Smart Bidding 4
3203,https://www.overstock.com/search?keywords=&taxonomy=dep292&searchtype=guidedNav,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064851466&ds_s_kwgid=58700002556576274""}",Experiment_Jewelry_Smart Bidding 4
3204,https://www.overstock.com/search?keywords=&taxonomy=cat2353&searchtype=guidedNav&additionalKeywords=name+earrings,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065620701&ds_s_kwgid=58700002556561907""}",Experiment_Jewelry_Smart Bidding 4
3205,"https://www.overstock.com/Jewelry-Watches/Jewelry/Aventurine,/gemstone,/13/dept.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065636295&ds_s_kwgid=58700002556564016""}",Experiment_Jewelry_Smart Bidding 4
3206,"https://www.overstock.com/Jewelry-Watches/Earrings/Diamond,/stone,/2353/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065567961&ds_s_kwgid=58700002557776815""}",Experiment_Jewelry_Smart Bidding 4
3207,"https://www.overstock.com/Jewelry-Watches/Rings/Bands,Ruby,/ring-style,gemstone,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064842163&ds_s_kwgid=58700002558717148""}",Experiment_Jewelry_Smart Bidding 4
3208,"https://www.overstock.com/Jewelry-Watches/Designer-Rings/Engagement,/ring-style,/14478/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065643636&ds_s_kwgid=58700002558708886""}",Experiment_Jewelry_Smart Bidding 4
3209,https://www.overstock.com/search?keywords=&taxonomy=dep292&searchtype=guidedNav&additionalKeywords=swiss,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064831444&ds_s_kwgid=58700002558713959""}",Experiment_Jewelry_Smart Bidding 4
3210,"https://www.overstock.com/Jewelry-Watches/Jewelry/Gemstone,/stone,/13/dept.html?count=60","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064826791&ds_s_kwgid=58700002558711544""}",Experiment_Jewelry_Smart Bidding 4
3211,"https://www.overstock.com/Jewelry-Watches/Gold-Necklaces/Chain,/necklace-type,/14584/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063255182&ds_s_kwgid=58700002556549214""}",Experiment_Jewelry_Smart Bidding 4
3212,"https://www.overstock.com/Jewelry-Watches/Gemstone-Necklaces/Jade,/gemstone,/14588/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063490280&ds_s_kwgid=58700002556575962""}",Experiment_Jewelry_Smart Bidding 4
3213,https://www.overstock.com/Jewelry-Watches/Birthstone-Earrings/20563/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064842136&ds_s_kwgid=58700002558717142""}",Experiment_Jewelry_Smart Bidding 4
3214,https://www.overstock.com/Jewelry-Watches/Gold-Bracelets/14446/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065611803&ds_s_kwgid=58700002557778549""}",Experiment_Jewelry_Smart Bidding 4
3215,"https://www.overstock.com/Jewelry-Watches/Necklaces/Chain,Sterling-Silver,/necklace-type,metal,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065669208&ds_s_kwgid=58700002558716194""}",Experiment_Jewelry_Smart Bidding 4
3216,"https://www.overstock.com/Jewelry-Watches/Earrings/Hoop,/style,/2353/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065670417&ds_s_kwgid=58700002558717322""}",Experiment_Jewelry_Smart Bidding 4
3217,"https://www.overstock.com/Jewelry-Watches/Cuff-Links/14k,/gold-karat,/14558/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063402422&ds_s_kwgid=58700002557775792""}",Experiment_Jewelry_Smart Bidding 4
3218,"https://www.overstock.com/Jewelry-Watches/Mens-Watches/mondaine,/k,/3434/cat.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065380005&ds_s_kwgid=58700002556548500""}",Experiment_Jewelry_Smart Bidding 4
3219,https://www.overstock.com/search?keywords=&taxonomy=dep292&searchtype=guidedNav&additionalKeywords=quartz,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064810621&ds_s_kwgid=58700002557782329""}",Experiment_Jewelry_Smart Bidding 4
3220,"https://www.overstock.com/Jewelry-Watches/Bracelets/Bangle,/bracelet-style,/2350/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063458786&ds_s_kwgid=58700002558711151""}",Experiment_Jewelry_Smart Bidding 4
3221,"https://www.overstock.com/Jewelry-Watches/Rings/Rose-Gold,/metal,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063512243&ds_s_kwgid=58700002557793378""}",Experiment_Jewelry_Smart Bidding 4
3222,"https://www.overstock.com/Jewelry-Watches/Gemstone-Rings/Emerald,/gemstone,/14640/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064847041&ds_s_kwgid=58700002558718714""}",Experiment_Jewelry_Smart Bidding 4
3223,https://www.overstock.com/Jewelry-Watches/Diamond-Necklaces/14577/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063253439&ds_s_kwgid=58700002557768628""}",Experiment_Jewelry_Smart Bidding 4
3224,"https://www.overstock.com/Jewelry-Watches/Earrings/Dangling,/style,/2353/cat.html?sort=Recommended","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064794298&ds_s_kwgid=58700002557777523""}",Experiment_Jewelry_Smart Bidding 4
3225,"https://www.overstock.com/Jewelry-Watches/Watches/Divers,/type,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065484852&ds_s_kwgid=58700002556549592""}",Experiment_Jewelry_Smart Bidding 4
3226,"https://www.overstock.com/Jewelry-Watches/Mens-Bracelets/Bangle,/bracelet-style,/17505/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064657642&ds_s_kwgid=58700002556549463""}",Experiment_Jewelry_Smart Bidding 4
3227,"https://www.overstock.com/Jewelry-Watches/Jewelry-Boxes/Jewelry-Cabinet,/type,/3430/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064830154&ds_s_kwgid=58700002558713683""}",Experiment_Jewelry_Smart Bidding 4
3228,"https://www.overstock.com/Jewelry-Watches/Necklaces/Gemstone,/stone,/2357/cat.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063409475&ds_s_kwgid=58700002558698482""}",Experiment_Jewelry_Smart Bidding 4
3229,https://www.overstock.com/search?keywords=&taxonomy=cat2353&searchtype=guidedNav&additionalKeywords=stone,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063503279&ds_s_kwgid=58700002558722884""}",Experiment_Jewelry_Smart Bidding 4
3230,https://www.overstock.com/Jewelry-Watches/Watches/292/dept.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065482494&ds_s_kwgid=58700002556549436""}",Experiment_Jewelry_Smart Bidding 4
3231,https://www.overstock.com/search?keywords=rosary+ring&taxonomy=sto4&sortOption=Relevance&searchtype=Header,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065664516&ds_s_kwgid=58700002557785638""}",Experiment_Jewelry_Smart Bidding 4
3232,"https://www.overstock.com/Jewelry-Watches/Watches/Vintage,/type,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065640264&ds_s_kwgid=58700002558706048""}",Experiment_Jewelry_Smart Bidding 4
3233,https://www.overstock.com/search?keywords=&taxonomy=cat2357&searchtype=guidedNav&additionalKeywords=rhinestone,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065483616&ds_s_kwgid=58700002556549550""}",Experiment_Jewelry_Smart Bidding 4
3234,"https://www.overstock.com/Jewelry-Watches/Earrings/Dangling,/style,/2353/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064851442&ds_s_kwgid=58700002556576271""}",Experiment_Jewelry_Smart Bidding 4
3235,"https://www.overstock.com/Jewelry-Watches/Stainless-Steel-Rings/Bands,/ring-style,/20551/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064830217&ds_s_kwgid=58700002558713692""}",Experiment_Jewelry_Smart Bidding 4
3236,"https://www.overstock.com/Jewelry-Watches/Earrings/Hoop,/style,/2353/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065670420&ds_s_kwgid=58700002558717322""}",Experiment_Jewelry_Smart Bidding 4
3237,https://www.overstock.com/search?keywords=&taxonomy=cat2355&searchtype=guidedNav&additionalKeywords=vintage,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063401771&ds_s_kwgid=58700002557775609""}",Experiment_Jewelry_Smart Bidding 4
3238,"https://www.overstock.com/Jewelry-Watches/Jewelry/Moissanite,/stone,/13/dept.html?count=60","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063299600&ds_s_kwgid=58700002556549250""}",Experiment_Jewelry_Smart Bidding 4
3239,https://www.overstock.com/Jewelry-Watches/Womens-Watches/3435/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063491102&ds_s_kwgid=58700002557787591""}",Experiment_Jewelry_Smart Bidding 4
3240,"https://www.overstock.com/Jewelry-Watches/Gemstone-Rings/Peridot,/gemstone,/14640/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064843900&ds_s_kwgid=58700002556574513""}",Experiment_Jewelry_Smart Bidding 4
3241,"https://www.overstock.com/Jewelry-Watches/Bracelets/Gold,Bangle,/metal,bracelet-style,/2350/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064835323&ds_s_kwgid=58700002558713980""}",Experiment_Jewelry_Smart Bidding 4
3242,https://www.overstock.com/search?keywords=&taxonomy=sub19357&searchtype=guidedNav&additionalKeywords=bead,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064821961&ds_s_kwgid=58700002558710431""}",Experiment_Jewelry_Smart Bidding 4
3243,"https://www.overstock.com/Jewelry-Watches/Necklaces/Lariat,/necklace-type,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065646729&ds_s_kwgid=58700002558708292""}",Experiment_Jewelry_Smart Bidding 4
3244,"https://www.overstock.com/Jewelry-Watches/Charms-Pins/Personalized,letter,/charm-theme,k,/3222/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064833400&ds_s_kwgid=58700002557785146""}",Experiment_Jewelry_Smart Bidding 4
3245,"https://www.overstock.com/Jewelry-Watches/Necklaces/Pendant,Sterling-Silver,/necklace-type,metal,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065662980&ds_s_kwgid=58700002556570442""}",Experiment_Jewelry_Smart Bidding 4
3246,"https://www.overstock.com/Jewelry-Watches/Jewelry/Topaz,/gemstone,/13/dept.html?count=60","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064818325&ds_s_kwgid=58700002558708859""}",Experiment_Jewelry_Smart Bidding 4
3247,https://www.overstock.com/search?keywords=heart+choker,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064841086&ds_s_kwgid=58700002556577939""}",Experiment_Jewelry_Smart Bidding 4
3248,"https://www.overstock.com/Jewelry-Watches/Watches/Stuhrling-Original,/brand,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065623776&ds_s_kwgid=58700002558704632""}",Experiment_Jewelry_Smart Bidding 4
3249,"https://www.overstock.com/Jewelry-Watches/Jewelry-Sets/Pearl,/stone,/2355/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065641536&ds_s_kwgid=58700002557782386""}",Experiment_Jewelry_Smart Bidding 4
3250,"https://www.overstock.com/Jewelry-Watches/Jewelry/Spinel,/gemstone,/13/dept.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065634693&ds_s_kwgid=58700002558705643""}",Experiment_Jewelry_Smart Bidding 4
3251,https://www.overstock.com/Jewelry-Watches/Watches/292/dept.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065667777&ds_s_kwgid=58700002556572092""}",Experiment_Jewelry_Smart Bidding 4
3252,https://www.overstock.com/Jewelry-Watches/Jewelry-Boxes/3430/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065455728&ds_s_kwgid=58700002556549367""}",Experiment_Jewelry_Smart Bidding 4
3253,https://www.overstock.com/Jewelry-Watches/Jewelry-Sets/2355/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064815853&ds_s_kwgid=58700002558708625""}",Experiment_Jewelry_Smart Bidding 4
3254,"https://www.overstock.com/Jewelry-Watches/Rings/Sterling-Silver,silver,/metal,k,/2360/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065453664&ds_s_kwgid=58700002556549337""}",Experiment_Jewelry_Smart Bidding 4
3255,"https://www.overstock.com/Jewelry-Watches/Necklaces/Heart,locket,/necklace-type,k,/2357/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063443651&ds_s_kwgid=58700002557776098""}",Experiment_Jewelry_Smart Bidding 4
3256,"https://www.overstock.com/Jewelry-Watches/Stainless-Steel-Rings/Bands,/ring-style,/20551/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064830202&ds_s_kwgid=58700002558713692""}",Experiment_Jewelry_Smart Bidding 4
3257,"https://www.overstock.com/Jewelry-Watches/Rings/Infinity,/ring-style,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065704545&ds_s_kwgid=58700002556582739""}",Experiment_Jewelry_Smart Bidding 4
3258,https://www.overstock.com/search?keywords=&taxonomy=dep13&searchtype=guidedNav&additionalKeywords=horse,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065688063&ds_s_kwgid=58700002557789100""}",Experiment_Jewelry_Smart Bidding 4
3259,https://www.overstock.com/Jewelry-Watches/Fashion-Earrings/19350/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063470717&ds_s_kwgid=58700002558713617""}",Experiment_Jewelry_Smart Bidding 4
3260,"https://www.overstock.com/Jewelry-Watches/Earrings/Leverback,/style,/2353/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065620743&ds_s_kwgid=58700002557778993""}",Experiment_Jewelry_Smart Bidding 4
3261,https://www.overstock.com/search?keywords=&taxonomy=cat3222&searchtype=guidedNav&additionalKeywords=charm+beads,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065661114&ds_s_kwgid=58700002558713662""}",Experiment_Jewelry_Smart Bidding 4
3262,https://www.overstock.com/search?keywords=&taxonomy=cat2353&searchtype=guidedNav&additionalKeywords=cross,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064824205&ds_s_kwgid=58700002558711205""}",Experiment_Jewelry_Smart Bidding 4
3263,https://www.overstock.com/Jewelry-Watches/Gemstone-Earrings/14504/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065625438&ds_s_kwgid=58700002558705625""}",Experiment_Jewelry_Smart Bidding 4
3264,"https://www.overstock.com/Jewelry-Watches/Necklaces/Chain,Copper,/necklace-type,metal,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063410048&ds_s_kwgid=58700002558698503""}",Experiment_Jewelry_Smart Bidding 4
3265,https://www.overstock.com/search?keywords=&taxonomy=dep13&searchtype=guidedNav&additionalKeywords=horse,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065688060&ds_s_kwgid=58700002557789100""}",Experiment_Jewelry_Smart Bidding 4
3266,https://www.overstock.com/search?keywords=garnet&taxonomy=cat2360&refinegemstone=Garnet&searchtype=guidedNav,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064832722&ds_s_kwgid=58700002556570007""}",Experiment_Jewelry_Smart Bidding 4
3267,"https://www.overstock.com/Jewelry-Watches/Earrings/Dangling,/style,/2353/cat.html?sort=Recommended","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064794295&ds_s_kwgid=58700002557777523""}",Experiment_Jewelry_Smart Bidding 4
3268,"https://www.overstock.com/Jewelry-Watches/Necklaces/Cross,pendant,/necklace-type,k,/2357/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064855009&ds_s_kwgid=58700002557788953""}",Experiment_Jewelry_Smart Bidding 4
3269,https://www.overstock.com/search?keywords=&taxonomy=cat3430&searchtype=guidedNav&additionalKeywords=armoire,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064787479&ds_s_kwgid=58700002558699019""}",Experiment_Jewelry_Smart Bidding 4
3270,"https://www.overstock.com/Jewelry-Watches/Necklaces/Pendant,Sterling-Silver,/necklace-type,metal,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065662986&ds_s_kwgid=58700002556570442""}",Experiment_Jewelry_Smart Bidding 4
3271,"https://www.overstock.com/Jewelry-Watches/Earrings/Diamond,/stone,/2353/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065567970&ds_s_kwgid=58700002557776815""}",Experiment_Jewelry_Smart Bidding 4
3272,https://www.overstock.com/Jewelry-Watches/Mens-Watches/3434/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065625510&ds_s_kwgid=58700002558705637""}",Experiment_Jewelry_Smart Bidding 4
3273,https://www.overstock.com/Jewelry-Watches/Watch-Boxes/20583/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065355303&ds_s_kwgid=58700002557768814""}",Experiment_Jewelry_Smart Bidding 4
3274,"https://www.overstock.com/Jewelry-Watches/Locket-Necklaces/Heart,/necklace-type,/14585/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022063299564&ds_s_kwgid=58700002557768916""}",Experiment_Jewelry_Smart Bidding 4
3275,https://www.overstock.com/search?keywords=silver+choker,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065688828&ds_s_kwgid=58700002556578314""}",Experiment_Jewelry_Smart Bidding 4
3276,https://www.overstock.com/Jewelry-Watches/Wedding-Rings/2361/cat.html?keywords=wedding%20bands&searchtype=Header,"{""cidmapping"":""128514;"",""dssagcrid"":""lid=43700022065633295&ds_s_kwgid=58700002558706345""}",Experiment_Jewelry_Smart Bidding 4
3277,https://www.overstock.com/Jewelry-Watches/Gold-Necklaces/14584/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065655765&ds_s_kwgid=58700002558711583""}",Experiment_Jewelry_Smart Bidding 4
3278,"https://www.overstock.com/Jewelry-Watches/Stainless-Steel-Rings/Bands,/ring-style,/20551/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022064830205&ds_s_kwgid=58700002558713692""}",Experiment_Jewelry_Smart Bidding 4
3279,"https://www.overstock.com/Jewelry-Watches/Sterling-Silver-Necklaces/Chain,chain,/necklace-type,k,/14599/subcat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700022065454432&ds_s_kwgid=58700002556549343""}",Experiment_Jewelry_Smart Bidding 4
