,FinalURL,CustomParameter,Identifier,Results
4235,https://www.overstock.com/Jewelry-Watches/Wraps-Guards/14661/subcat.html?sort=Top+Sellers,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272106299&ds_s_kwgid=58700001317606405""}",Generic_Standard_Jewelry,1074
4236,https://www.overstock.com/search?keywords=chokers,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272086754&ds_s_kwgid=58700001317599517""}",Generic_Standard_Jewelry,263
4237,https://www.overstock.com/search?keywords=&taxonomy=dep13&searchtype=guidedNav&additionalKeywords=egyptian+,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262931560&ds_s_kwgid=58700001317599607""}",Generic_Standard_Jewelry,106
4238,"https://www.overstock.com/Jewelry-Watches/Jewelry-Boxes/Jewelry-Box,girls,/type,k,/3430/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272100809&ds_s_kwgid=58700001316896238""}",Generic_Standard_Jewelry,143
4239,https://www.overstock.com/search?keywords=&taxonomy=cat819&searchtype=guidedNav&additionalKeywords=china,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272100347&ds_s_kwgid=58700001317605934""}",Generic_Standard_Jewelry,13
4240,"https://www.overstock.com/Jewelry-Watches/Rings/tacori,/k,/2360/cat.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273732486&ds_s_kwgid=58700001316896748""}",Generic_Standard_Jewelry,38
4241,"https://www.overstock.com/Jewelry-Watches/Jewelry-Sets/Cubic-Zirconia,/stone,/2355/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273740721&ds_s_kwgid=58700001315921273""}",Generic_Standard_Jewelry,519
4242,https://www.overstock.com/search?keywords=&taxonomy=cat3430&searchtype=guidedNav&additionalKeywords=antique,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273734583&ds_s_kwgid=58700001317606324""}",Generic_Standard_Jewelry,62
4243,"https://www.overstock.com/Jewelry-Watches/Jewelry/On-Sale,/on__sale,/13/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262948681&ds_s_kwgid=58700001316896547""}",Generic_Standard_Jewelry,128945
4244,https://www.overstock.com/search?keywords=&taxonomy=cat3430&searchtype=guidedNav&additionalKeywords=watch+jewelry+boxes,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262942657&ds_s_kwgid=58700001316894624""}",Generic_Standard_Jewelry,1186
4245,https://www.overstock.com/search?keywords=&taxonomy=sub14558&searchtype=guidedNav&additionalKeywords=unique,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272100764&ds_s_kwgid=58700001316896232""}",Generic_Standard_Jewelry,86
4246,"https://www.overstock.com/Jewelry-Watches/Necklaces/Chain,silver,/necklace-type,k,/2357/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273729654&ds_s_kwgid=58700001316894498""}",Generic_Standard_Jewelry,2756
4247,"https://www.overstock.com/Jewelry-Watches/Engagement-Rings/White-Gold,/metal,/14657/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011310504330&ds_s_kwgid=58700001322975180""}",Generic_Standard_Jewelry,39
4248,"https://www.overstock.com/Jewelry-Watches/Bracelets/Chain,/bracelet-style,/2350/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273732558&ds_s_kwgid=58700001317606300""}",Generic_Standard_Jewelry,218
4249,https://www.overstock.com/search?keywords=LED+watches&taxonomy=dep292&sortOption=Relevance&searchtype=Header,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273731337&ds_s_kwgid=58700001317605946""}",Generic_Standard_Jewelry,74
4250,"https://www.overstock.com/Jewelry-Watches/Necklaces/Heart,silver,/necklace-type,k,/2357/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273732126&ds_s_kwgid=58700001316896694""}",Generic_Standard_Jewelry,88
4251,https://www.overstock.com/search?keywords=&taxonomy=cat3221&searchtype=guidedNav&additionalKeywords=jewelry+sets,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272098997&ds_s_kwgid=58700001316895194""}",Generic_Standard_Jewelry,3800
4252,https://www.overstock.com/Jewelry-Watches/Watch-Boxes/20583/subcat.html?sort=Top+Sellers&TID=TN:WA:AccBoxes&TID=-IS,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273726321&ds_s_kwgid=58700001317606663""}",Generic_Standard_Jewelry,209
4253,"https://www.overstock.com/Jewelry-Watches/Necklaces/Gold,Chain,/metal,necklace-type,/2357/cat.html?count=50","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262939132&ds_s_kwgid=58700001315913092""}",Generic_Standard_Jewelry,2961
4254,"https://www.overstock.com/Jewelry-Watches/Gold-Rings/Bands,/ring-style,/14636/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272087462&ds_s_kwgid=58700001317599580""}",Generic_Standard_Jewelry,881
4255,"https://www.overstock.com/Jewelry-Watches/Necklaces/Chain,White-Gold,/necklace-type,metal,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272099138&ds_s_kwgid=58700001317605688""}",Generic_Standard_Jewelry,13
4256,"https://www.overstock.com/Jewelry-Watches/Bracelets/Gold,Charm,/metal,bracelet-style,/2350/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273712563&ds_s_kwgid=58700001317605667""}",Generic_Standard_Jewelry,116
4257,"https://www.overstock.com/Jewelry-Watches/Cuff-Links/Gemstone,/stone,/14558/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262944415&ds_s_kwgid=58700001315918798""}",Generic_Standard_Jewelry,54
4258,https://www.overstock.com/search?keywords=&taxonomy=dep26&searchtype=guidedNav&additionalKeywords=tie+clip,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262943215&ds_s_kwgid=58700001315919197""}",Generic_Standard_Jewelry,72
4259,https://www.overstock.com/search?keywords=&taxonomy=dep292&searchtype=guidedNav&additionalKeywords=baby+g,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273732105&ds_s_kwgid=58700001316896691""}",Generic_Standard_Jewelry,62
4260,https://www.overstock.com/Jewelry-Watches/Jewelry-Sets/2355/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272100518&ds_s_kwgid=58700001316896196""}",Generic_Standard_Jewelry,2799
4261,https://www.overstock.com/search?keywords=&taxonomy=cat2353&searchtype=guidedNav&additionalKeywords=infinity,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272108390&ds_s_kwgid=58700001315921282""}",Generic_Standard_Jewelry,372
4262,"https://www.overstock.com/Jewelry-Watches/Necklaces/Chain,20-Inch,/necklace-type,length,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262941991&ds_s_kwgid=58700001317606669""}",Generic_Standard_Jewelry,1966
4263,https://www.overstock.com/search?keywords=&taxonomy=cat2357&refinenecklace+type=Chain&searchtype=guidedNav&additionalKeywords=rhodium+chain,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273732444&ds_s_kwgid=58700001316896745""}",Generic_Standard_Jewelry,651
4264,https://www.overstock.com/Clothing-Shoes/Money-Clips/5668/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262940038&ds_s_kwgid=58700001317605991""}",Generic_Standard_Jewelry,338
4265,"https://www.overstock.com/Jewelry-Watches/Jewelry-Boxes/Jewelry-Box,/type,/3430/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272087219&ds_s_kwgid=58700001315913923""}",Generic_Standard_Jewelry,458
4266,"https://www.overstock.com/Jewelry-Watches/Jewelry-Sets/Pearl,/stone,/2355/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262938781&ds_s_kwgid=58700001317599388""}",Generic_Standard_Jewelry,409
4267,"https://www.overstock.com/Jewelry-Watches/Jewelry-Sets/Pearl,/stone,/2355/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262938790&ds_s_kwgid=58700001317599388""}",Generic_Standard_Jewelry,409
4268,"https://www.overstock.com/Jewelry-Watches/Rings/Sterling-Silver,Bands,/metal,ring-style,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272099447&ds_s_kwgid=58700001317605757""}",Generic_Standard_Jewelry,3408
4269,"https://www.overstock.com/Jewelry-Watches/Necklaces/snowflake,/k,/2357/cat.html?sort=Recommended","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011310508134&ds_s_kwgid=58700001322975303""}",Generic_Standard_Jewelry,49
4270,"https://www.overstock.com/Jewelry-Watches/Wedding-Rings/Gold,/metal,/2361/cat.html?","{""cidmapping"":""128514;"",""dssagcrid"":""lid=43700011262945273&ds_s_kwgid=58700001317606546""}",Generic_Standard_Jewelry,28307
4271,"https://www.overstock.com/Jewelry-Watches/Mens-Watches/Gold,/material,/3434/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272105849&ds_s_kwgid=58700001317606636""}",Generic_Standard_Jewelry,358
4272,https://www.overstock.com/search?keywords=his+her&taxonomy=dep292&searchtype=guidedNav,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272106794&ds_s_kwgid=58700001315919542""}",Generic_Standard_Jewelry,12
4273,https://www.overstock.com/search?keywords=&taxonomy=dep13&searchtype=guidedNav&additionalKeywords=gold+beads,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272104712&ds_s_kwgid=58700001316896754""}",Generic_Standard_Jewelry,6349
4274,https://www.overstock.com/search?keywords=&taxonomy=dep292&searchtype=guidedNav&additionalKeywords=designer+watch,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272100752&ds_s_kwgid=58700001316896229""}",Generic_Standard_Jewelry,4086
4275,"https://www.overstock.com/Jewelry-Watches/Earrings/Clip,/style,/2353/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262942591&ds_s_kwgid=58700001317606084""}",Generic_Standard_Jewelry,947
4276,"https://www.overstock.com/Jewelry-Watches/Earrings/Stud,/style,/2353/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272100587&ds_s_kwgid=58700001316896205""}",Generic_Standard_Jewelry,16342
4277,"https://www.overstock.com/Jewelry-Watches/Necklaces/Chain,Copper,/necklace-type,metal,/2357/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262940017&ds_s_kwgid=58700001317605985""}",Generic_Standard_Jewelry,39
4278,"https://www.overstock.com/Jewelry-Watches/Rings/Bands,/ring-style,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273733308&ds_s_kwgid=58700001316894618""}",Generic_Standard_Jewelry,10734
4279,"https://www.overstock.com/Jewelry-Watches/Diamond-Earrings/Stud,/style,/14495/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262941082&ds_s_kwgid=58700001317605736""}",Generic_Standard_Jewelry,6788
4280,"https://www.overstock.com/Jewelry-Watches/Bridal-Sets/Gold,/metal,/14656/subcat.html?","{""cidmapping"":""128514;"",""dssagcrid"":""lid=43700011262943950&ds_s_kwgid=58700001316896265""}",Generic_Standard_Jewelry,5079
4281,https://www.overstock.com/search?keywords=chokers,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272103896&ds_s_kwgid=58700001317606789""}",Generic_Standard_Jewelry,263
4282,"https://www.overstock.com/Jewelry-Watches/Mens-Jewelry/Gold,chain,/metal,k,/2356/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262931773&ds_s_kwgid=58700001317606036""}",Generic_Standard_Jewelry,1111
4283,https://www.overstock.com/Jewelry-Watches/Jewelry-Sets/2355/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273712689&ds_s_kwgid=58700001317605673""}",Generic_Standard_Jewelry,2799
4284,https://www.overstock.com/search?keywords=&taxonomy=cat2361&searchtype=guidedNav&additionalKeywords=his+and+her,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262931389&ds_s_kwgid=58700001315918981""}",Generic_Standard_Jewelry,5707
4285,"https://www.overstock.com/Jewelry-Watches/Bracelets/Bangle,/bracelet-style,/2350/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262945252&ds_s_kwgid=58700001317606543""}",Generic_Standard_Jewelry,2705
4286,"https://www.overstock.com/Jewelry-Watches/Locket-Necklaces/Locket,/necklace-type,/14585/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272100563&ds_s_kwgid=58700001316896202""}",Generic_Standard_Jewelry,11
4287,https://www.overstock.com/search?keywords=&taxonomy=dep13&searchtype=guidedNav&additionalKeywords=rosary,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262931005&ds_s_kwgid=58700001315913839""}",Generic_Standard_Jewelry,124
4288,https://www.overstock.com/Jewelry-Watches/Pearl-Rings/14641/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273730479&ds_s_kwgid=58700001317599397""}",Generic_Standard_Jewelry,558
4289,https://www.overstock.com/search?keywords=&taxonomy=cat2353&searchtype=guidedNav&additionalKeywords=heart+shape,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262940422&ds_s_kwgid=58700001317605625""}",Generic_Standard_Jewelry,624
4290,https://www.overstock.com/search?keywords=&taxonomy=sto4&searchtype=guidedNav&additionalKeywords=watch+cufflinks,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262941772&ds_s_kwgid=58700001315918672""}",Generic_Standard_Jewelry,4928
4291,"https://www.overstock.com/Jewelry-Watches/Rings/On-Sale,/on__sale,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272106263&ds_s_kwgid=58700001317606399""}",Generic_Standard_Jewelry,34806
4292,https://www.overstock.com/Jewelry-Watches/Womens-Wedding-Bands/16064/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273730590&ds_s_kwgid=58700001316896076""}",Generic_Standard_Jewelry,7245
4293,https://www.overstock.com/Jewelry-Watches/Jewelry-Boxes/3430/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011310508086&ds_s_kwgid=58700001322975264""}",Generic_Standard_Jewelry,1186
4294,https://www.overstock.com/search?keywords=&taxonomy=sub5653&searchtype=guidedNav&additionalKeywords=tiara,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272101031&ds_s_kwgid=58700001315918813""}",Generic_Standard_Jewelry,154
4295,"https://www.overstock.com/Jewelry-Watches/Watches/Akribos-XXIV,/brand,/292/dept.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272099366&ds_s_kwgid=58700001317605742""}",Generic_Standard_Jewelry,1250
4296,https://www.overstock.com/search?keywords=&taxonomy=sub14558&searchtype=guidedNav&additionalKeywords=bulldog,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272103950&ds_s_kwgid=58700001317606798""}",Generic_Standard_Jewelry,34
4297,https://www.overstock.com/Jewelry-Watches/Jewelry-Sets/2355/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272100512&ds_s_kwgid=58700001316896196""}",Generic_Standard_Jewelry,2799
4298,"https://www.overstock.com/Jewelry-Watches/Rings/Bands,Ruby,/ring-style,gemstone,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272107547&ds_s_kwgid=58700001316897357""}",Generic_Standard_Jewelry,91
4299,https://www.overstock.com/search?keywords=&taxonomy=sub14585&searchtype=guidedNav&additionalKeywords=memorial,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273733626&ds_s_kwgid=58700001317606132""}",Generic_Standard_Jewelry,163
4300,https://www.overstock.com/Jewelry-Watches/Gold-Earrings/14500/subcat.html?,"{""cidmapping"":""128514;"",""dssagcrid"":""lid=43700011272105759&ds_s_kwgid=58700001317606621""}",Generic_Standard_Jewelry,5348
4301,https://www.overstock.com/search?keywords=&taxonomy=cat2357&refinenecklace+type=Chain&searchtype=guidedNav&additionalKeywords=rhodium+chain,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273732441&ds_s_kwgid=58700001316896745""}",Generic_Standard_Jewelry,651
4302,"https://www.overstock.com/Jewelry-Watches/Jewelry-Boxes/Jewelry-Box,/type,/3430/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273733107&ds_s_kwgid=58700001316894588""}",Generic_Standard_Jewelry,458
4303,https://www.overstock.com/Clothing-Shoes/Money-Clips/5668/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262931704&ds_s_kwgid=58700001317599676""}",Generic_Standard_Jewelry,338
4304,"https://www.overstock.com/Jewelry-Watches/Necklaces/Heart,silver,/necklace-type,k,/2357/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273732129&ds_s_kwgid=58700001316896694""}",Generic_Standard_Jewelry,88
4305,"https://www.overstock.com/Food-Gifts/Jewelry-Boxes/Jewelry-Case~Display-Box,/type,/6354/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262939102&ds_s_kwgid=58700001315913086""}",Generic_Standard_Jewelry,112
4306,"https://www.overstock.com/Jewelry-Watches/Rings/tacori,/k,/2360/cat.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273732492&ds_s_kwgid=58700001316896748""}",Generic_Standard_Jewelry,38
4307,https://www.overstock.com/Jewelry-Watches/Bridal-Sets/14656/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262827127&ds_s_kwgid=58700001317586701""}",Generic_Standard_Jewelry,5485
4308,https://www.overstock.com/Jewelry-Watches/Michael-Kors-Womens-Watches/20901/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011321888378&ds_s_kwgid=58700001322971850""}",Generic_Standard_Jewelry,454
4309,https://www.overstock.com/Jewelry-Watches/Rings/2360/cat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272086490&ds_s_kwgid=58700001317599445""}",Generic_Standard_Jewelry,62482
4310,"https://www.overstock.com/Jewelry-Watches/Rings/Cocktail_-Cluster,/ring-style,/2360/cat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273726831&ds_s_kwgid=58700001316896631""}",Generic_Standard_Jewelry,66
4311,"https://www.overstock.com/Jewelry-Watches/Earrings/White,White,white,/metal-color,gemstone-color,k,/2353/cat.html?searchtype=guidedNav","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272101520&ds_s_kwgid=58700001315919134""}",Generic_Standard_Jewelry,2
4312,"https://www.overstock.com/Jewelry-Watches/Anklets/Jewelry-Watches-Promo,/sale,/17536/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262948501&ds_s_kwgid=58700001315918714""}",Generic_Standard_Jewelry,449
4313,"https://www.overstock.com/Jewelry-Watches/Cuff-Links/No-Stone,/stone,/14558/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011272099153&ds_s_kwgid=58700001317605694""}",Generic_Standard_Jewelry,527
4314,https://www.overstock.com/Clothing-Shoes/Money-Clips/5668/subcat.html?,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273735675&ds_s_kwgid=58700001315921210""}",Generic_Standard_Jewelry,338
4315,https://www.overstock.com/search?keywords=&taxonomy=sub14563&searchtype=guidedNav&additionalKeywords=chain,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273729318&ds_s_kwgid=58700001315913890""}",Generic_Standard_Jewelry,2983
4316,"https://www.overstock.com/Jewelry-Watches/Pearl-Necklaces/Pendant,/necklace-type,/14589/subcat.html?","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273735363&ds_s_kwgid=58700001316896907""}",Generic_Standard_Jewelry,987
4317,"https://www.overstock.com/Jewelry-Watches/Earrings/Opal,/gemstone,/2353/cat.html","{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011273730239&ds_s_kwgid=58700001315913044""}",Generic_Standard_Jewelry,576
4318,https://www.overstock.com/search?keywords=&taxonomy=dep26&searchtype=guidedNav&additionalKeywords=tie+clip,"{""cidmapping"":""128514"",""dssagcrid"":""lid=43700011262943230&ds_s_kwgid=58700001315919197""}",Generic_Standard_Jewelry,72
